Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Z. Wu","Directional Adversarial Training for Robust Ownership-Based Recommendation System",2022,"IEEE Access","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122567193&origin=inward",64,"2022-07-12 16:26:54","Article","10.1109/ACCESS.2022.3140352","2169-3536","https://api.elsevier.com/content/abstract/scopus_id/85122567193",10,,2880,2894,0,0.00,0,1,1,"","",""
0,"C.A. Escobar","Process monitoring for quality — A multiple classifier system for highly unbalanced data",2021,"Heliyon","","https://api.elsevier.com/content/article/eid/1-s2.0-S240584402102226X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120868304&origin=inward",65,"2022-07-12 16:26:54","Article","10.1016/j.heliyon.2021.e08123","2405-8440","https://api.elsevier.com/content/abstract/scopus_id/85120868304",7,10,,,0,0.00,0,1,1,"","",""
0,"Y. Zhou","Exploring the Effect of Randomness on Transferability of Adversarial Samples against Deep Neural Networks",2021,"IEEE Transactions on Dependable and Secure Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119416799&origin=inward",66,"2022-07-12 16:26:54","Article","10.1109/TDSC.2021.3127439","1545-5971","https://api.elsevier.com/content/abstract/scopus_id/85119416799",,,,,0,0.00,0,1,1,"","",""
0,"N. Wei","Super-learner model realizes the transient prediction of CO<inf>2</inf> and NOx of diesel trucks: Model development, evaluation and interpretation",2022,"Environment International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0160412021006024","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118896438&origin=inward",67,"2022-07-12 16:26:54","Article","10.1016/j.envint.2021.106977","0160-4120","https://api.elsevier.com/content/abstract/scopus_id/85118896438",158,,,,0,0.00,0,1,1,"","",""
0,"A. Hannan","Anomaly based resilient network intrusion detection using inferential autoencoders",2021,"Proceedings of the 2021 IEEE International Conference on Cyber Security and Resilience, CSR 2021","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115683667&origin=inward",68,"2022-07-12 16:26:54","Conference Paper","10.1109/CSR51186.2021.9527980","","https://api.elsevier.com/content/abstract/scopus_id/85115683667",,,1,7,0,0.00,0,1,1,"","",""
0,"G. Sharkov","Hybrid exercising for cyber-resilient healthcare and cross-sector crisis response operability",2021,"CEUR Workshop Proceedings","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113373121&origin=inward",69,"2022-07-12 16:26:54","Conference Paper","","1613-0073","https://api.elsevier.com/content/abstract/scopus_id/85113373121",2933,,329,351,0,0.00,0,1,1,"","",""
0,"","17th IFIP WG 12.5 International Conference on Artificial Intelligence Applications and Innovations, AIAI 2021",2021,"IFIP Advances in Information and Communication Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111884993&origin=inward",70,"2022-07-12 16:26:54","Conference Review","","1868-4238","https://api.elsevier.com/content/abstract/scopus_id/85111884993",627,,,,0,0.00,0,0,1,"","",""
0,"J. Sierchio","Measuring robustness and resilience against counters on autonomous platforms",2021,"Proceedings of SPIE - The International Society for Optical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109166073&origin=inward",71,"2022-07-12 16:26:54","Conference Paper","10.1117/12.2587562","0277-786X","https://api.elsevier.com/content/abstract/scopus_id/85109166073",11748,,,,0,0.00,0,1,1,"","",""
0,"M.L. Anupama","Detection and robustness evaluation of android malware classifiers",2021,"Journal of Computer Virology and Hacking Techniques","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108783822&origin=inward",72,"2022-07-12 16:26:54","Article","10.1007/s11416-021-00390-2","2263-8733","https://api.elsevier.com/content/abstract/scopus_id/85108783822",,,,,0,0.00,0,1,1,"","",""
0,"A. Agarwal","Rank aggregation from pairwise comparisons in the presence of adversarial corruptions",2020,"37th International Conference on Machine Learning, ICML 2020","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105139050&origin=inward",73,"2022-07-12 16:26:54","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/85105139050",,,73,83,0,0.00,0,1,2,"","",""
0,"J. Turner","Neural architecture search as program transformation exploration",2021,"International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104702126&origin=inward",74,"2022-07-12 16:26:54","Conference Paper","10.1145/3445814.3446753","","https://api.elsevier.com/content/abstract/scopus_id/85104702126",,,915,927,0,0.00,0,1,1,"","",""
0,"","2nd Multidisciplinary International Symposium on Disinformation in Open Online Media, MISDOOM 2020",2020,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096441405&origin=inward",75,"2022-07-12 16:26:54","Conference Review","","0302-9743","https://api.elsevier.com/content/abstract/scopus_id/85096441405",12259,,,,0,0.00,0,0,2,"","",""
0,"M. Sedghi","Low-Dimensional Decomposition of Manifolds in Presence of Outliers",2019,"IEEE International Workshop on Machine Learning for Signal Processing, MLSP","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077678563&origin=inward",76,"2022-07-12 16:26:54","Conference Paper","10.1109/MLSP.2019.8918806","2161-0363","https://api.elsevier.com/content/abstract/scopus_id/85077678563",2019,,,,0,0.00,0,1,3,"","",""
0,"S. Sheikhfaal","An Ultra-Low Power Spintronic Stochastic Spiking Neuron with Self-Adaptive Discrete Sampling",2019,"Midwest Symposium on Circuits and Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074996443&origin=inward",77,"2022-07-12 16:26:54","Conference Paper","10.1109/MWSCAS.2019.8884915","1548-3746","https://api.elsevier.com/content/abstract/scopus_id/85074996443",2019,,49,52,0,0.00,0,1,3,"","",""
0,"","MALWARE 2018 - Proceedings of the 2018 13th International Conference on Malicious and Unwanted Software",2019,"MALWARE 2018 - Proceedings of the 2018 13th International Conference on Malicious and Unwanted Software","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063881431&origin=inward",78,"2022-07-12 16:26:54","Conference Review","","","https://api.elsevier.com/content/abstract/scopus_id/85063881431",,,,,0,0.00,0,0,3,"","",""
0,"M.Z. Ahmad Nazri","Taxonomy development from malay text using firefly bisection algorithm",2018,"GEMA Online Journal of Language Studies","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047940478&origin=inward",79,"2022-07-12 16:26:54","Article","10.17576/gema-2018-1802-13","1675-8021","https://api.elsevier.com/content/abstract/scopus_id/85047940478",18,2,182,201,0,0.00,0,1,4,"","",""
